16-03-2018 06:09:27.175,2.8;
16-03-2018 06:09:27.676,2.8;
16-03-2018 06:09:28.176,2.8;
16-03-2018 06:09:28.675,2.8;
16-03-2018 06:09:29.178,2.8;
16-03-2018 06:09:29.676,2.8;
16-03-2018 06:09:30.176,2.8;
16-03-2018 06:09:30.675,2.8;
16-03-2018 06:09:31.179,2.8;
16-03-2018 06:09:31.677,2.8;
16-03-2018 06:09:32.175,2.8;
16-03-2018 06:09:32.675,2.8;
16-03-2018 06:09:34.091,2.8;
16-03-2018 06:09:35.177,2.8;
16-03-2018 06:09:35.675,2.8;
16-03-2018 06:09:36.175,2.8;
16-03-2018 06:09:36.676,2.8;
16-03-2018 06:09:37.175,2.8;
16-03-2018 06:09:37.676,2.8;
16-03-2018 06:09:38.176,2.8;
16-03-2018 06:09:38.676,2.8;
16-03-2018 06:09:39.174,2.8;
16-03-2018 06:09:39.675,2.8;
16-03-2018 06:09:40.176,2.8;
16-03-2018 06:09:40.675,2.8;
16-03-2018 06:09:41.175,2.8;
16-03-2018 06:09:41.676,2.8;
16-03-2018 06:09:42.174,2.8;
16-03-2018 06:09:42.676,2.8;
16-03-2018 06:09:43.176,2.8;
16-03-2018 06:09:43.675,2.8;
16-03-2018 06:09:44.189,2.8;
16-03-2018 06:09:44.682,2.8;
16-03-2018 06:09:45.176,2.8;
16-03-2018 06:09:45.675,2.8;
16-03-2018 06:09:46.175,2.8;
16-03-2018 06:09:46.677,2.8;
16-03-2018 06:09:47.176,2.8;
16-03-2018 06:09:47.677,2.8;
16-03-2018 06:09:48.176,2.8;
16-03-2018 06:09:48.676,2.8;
16-03-2018 06:09:49.175,2.8;
16-03-2018 06:09:49.675,2.8;
16-03-2018 06:09:50.176,2.8;
16-03-2018 06:09:50.676,2.8;
16-03-2018 06:09:51.178,2.8;
16-03-2018 06:09:51.676,2.8;
16-03-2018 06:09:52.174,2.8;
16-03-2018 06:09:52.676,2.8;
16-03-2018 06:09:53.176,2.8;
16-03-2018 06:09:53.675,2.8;
16-03-2018 06:09:54.174,2.8;
16-03-2018 06:09:54.677,2.8;
16-03-2018 06:09:55.175,2.8;
16-03-2018 06:09:55.675,2.8;
16-03-2018 06:09:56.176,2.8;
16-03-2018 06:09:56.676,2.8;
16-03-2018 06:09:57.178,2.8;
16-03-2018 06:09:57.675,2.8;
16-03-2018 06:09:58.176,2.8;
16-03-2018 06:09:58.676,2.8;
16-03-2018 06:09:59.175,2.8;
16-03-2018 06:09:59.676,2.8;
16-03-2018 06:10:00.175,2.8;
16-03-2018 06:10:00.676,2.8;
16-03-2018 06:10:01.175,2.8;
16-03-2018 06:10:01.678,2.8;
16-03-2018 06:10:02.179,2.8;
16-03-2018 06:10:02.675,2.8;
16-03-2018 06:10:03.175,2.8;
16-03-2018 06:10:03.676,2.8;
16-03-2018 06:10:04.177,2.8;
16-03-2018 06:10:04.681,2.8;
16-03-2018 06:10:05.175,2.8;
16-03-2018 06:10:05.676,2.8;
16-03-2018 06:10:06.175,2.8;
16-03-2018 06:10:07.174,2.8;
16-03-2018 06:10:07.676,2.8;
16-03-2018 06:10:08.175,2.8;
16-03-2018 06:10:08.675,2.8;
16-03-2018 06:10:09.176,2.8;
16-03-2018 06:10:09.676,2.8;
16-03-2018 06:10:10.176,2.8;
16-03-2018 06:10:10.676,2.8;
16-03-2018 06:10:11.175,2.8;
16-03-2018 06:10:11.676,2.8;
16-03-2018 06:10:12.175,2.8;
16-03-2018 06:10:12.675,2.8;
16-03-2018 06:10:13.177,2.8;
16-03-2018 06:10:13.677,2.8;
16-03-2018 06:10:14.178,2.8;
16-03-2018 06:10:14.677,2.8;
16-03-2018 06:10:15.175,2.8;
16-03-2018 06:10:15.676,2.8;
16-03-2018 06:10:16.184,2.8;
16-03-2018 06:10:16.675,2.8;
16-03-2018 06:10:17.177,2.8;
16-03-2018 06:10:17.676,2.8;
16-03-2018 06:10:18.176,2.8;
16-03-2018 06:10:18.676,2.8;
16-03-2018 06:10:19.175,2.8;
16-03-2018 06:10:19.675,2.8;
16-03-2018 06:10:20.175,2.8;
16-03-2018 06:10:20.676,2.8;
16-03-2018 06:10:21.175,2.8;
16-03-2018 06:10:21.677,2.8;
16-03-2018 06:10:22.175,2.8;
16-03-2018 06:10:22.676,2.8;
16-03-2018 06:10:23.176,2.8;
16-03-2018 06:10:23.679,2.8;
16-03-2018 06:10:24.175,2.8;
16-03-2018 06:10:24.676,2.8;
16-03-2018 06:10:25.176,2.8;
16-03-2018 06:10:25.676,2.8;
16-03-2018 06:10:26.175,2.8;
16-03-2018 06:10:26.676,2.8;
16-03-2018 06:10:27.178,2.8;
16-03-2018 06:10:27.675,2.8;
16-03-2018 06:10:28.175,2.8;
16-03-2018 06:10:28.677,2.8;
16-03-2018 06:10:29.177,2.8;
16-03-2018 06:10:29.675,2.8;
16-03-2018 06:10:30.179,2.8;
16-03-2018 06:10:30.676,2.8;
16-03-2018 06:10:31.176,2.8;
16-03-2018 06:10:31.676,2.8;
16-03-2018 06:10:32.176,2.8;
16-03-2018 06:10:32.675,2.8;
16-03-2018 06:10:33.178,2.8;
16-03-2018 06:10:33.686,2.8;
16-03-2018 06:10:34.175,2.8;
16-03-2018 06:10:34.675,2.8;
16-03-2018 06:10:35.178,2.8;
16-03-2018 06:10:35.676,2.8;
16-03-2018 06:10:36.175,2.8;
16-03-2018 06:10:36.676,2.8;
16-03-2018 06:10:37.174,2.8;
16-03-2018 06:10:37.676,2.8;
16-03-2018 06:10:38.176,2.8;
16-03-2018 06:10:38.675,2.8;
16-03-2018 06:10:39.174,2.8;
16-03-2018 06:10:39.676,2.8;
16-03-2018 06:10:40.176,2.8;
16-03-2018 06:10:40.675,2.8;
16-03-2018 06:10:41.175,2.8;
16-03-2018 06:10:41.688,2.8;
16-03-2018 06:10:42.174,2.8;
16-03-2018 06:10:42.676,2.8;
16-03-2018 06:10:43.179,2.8;
16-03-2018 06:10:43.676,2.8;
16-03-2018 06:10:44.176,2.8;
16-03-2018 06:10:44.675,2.8;
16-03-2018 06:10:45.175,2.8;
16-03-2018 06:10:45.677,2.8;
16-03-2018 06:10:46.175,2.8;
16-03-2018 06:10:46.684,2.8;
16-03-2018 06:10:47.175,2.8;
16-03-2018 06:10:47.676,2.8;
16-03-2018 06:10:48.176,2.8;
16-03-2018 06:10:48.677,2.8;
16-03-2018 06:10:49.175,2.8;
16-03-2018 06:10:49.677,2.8;
16-03-2018 06:10:50.175,2.8;
16-03-2018 06:10:50.691,2.8;
16-03-2018 06:10:51.178,2.8;
16-03-2018 06:10:51.678,2.8;
16-03-2018 06:10:52.175,2.8;
16-03-2018 06:10:52.676,2.8;
16-03-2018 06:10:53.177,2.8;
16-03-2018 06:10:53.676,2.8;
16-03-2018 06:10:54.176,2.8;
16-03-2018 06:10:54.677,2.8;
16-03-2018 06:10:55.179,2.8;
16-03-2018 06:10:55.683,2.8;
16-03-2018 06:10:56.176,2.8;
16-03-2018 06:10:56.675,2.8;
16-03-2018 06:10:57.176,2.8;
16-03-2018 06:10:57.676,2.8;
16-03-2018 06:10:58.176,2.8;
16-03-2018 06:10:58.675,2.8;
16-03-2018 06:10:59.174,2.8;
16-03-2018 06:10:59.675,2.8;
16-03-2018 06:11:00.175,2.8;
16-03-2018 06:11:00.676,2.8;
16-03-2018 06:11:01.175,2.8;
16-03-2018 06:11:01.675,2.8;
16-03-2018 06:11:02.175,2.8;
16-03-2018 06:11:02.678,2.8;
16-03-2018 06:11:03.185,2.8;
16-03-2018 06:11:03.675,2.8;
16-03-2018 06:11:04.176,2.8;
16-03-2018 06:11:04.675,2.8;
16-03-2018 06:11:05.175,2.8;
16-03-2018 06:11:05.676,2.8;
16-03-2018 06:11:06.175,2.8;
16-03-2018 06:11:06.676,2.8;
16-03-2018 06:11:07.175,2.8;
16-03-2018 06:11:07.676,2.8;
16-03-2018 06:11:08.175,2.8;
16-03-2018 06:11:08.676,2.8;
16-03-2018 06:11:09.175,2.8;
16-03-2018 06:11:09.676,2.8;
16-03-2018 06:11:10.176,2.8;
16-03-2018 06:11:10.675,2.8;
16-03-2018 06:11:11.175,2.8;
16-03-2018 06:11:11.678,2.8;
16-03-2018 06:11:12.175,2.8;
16-03-2018 06:11:12.675,2.8;
16-03-2018 06:11:13.178,2.8;
16-03-2018 06:11:13.675,2.8;
16-03-2018 06:11:14.174,2.8;
16-03-2018 06:11:14.675,2.8;
16-03-2018 06:11:15.177,2.8;
16-03-2018 06:11:15.676,2.8;
16-03-2018 06:11:16.175,2.8;
16-03-2018 06:11:16.686,2.8;
16-03-2018 06:11:17.179,2.8;
16-03-2018 06:11:17.676,2.8;
16-03-2018 06:11:18.175,2.8;
16-03-2018 06:11:18.676,2.8;
16-03-2018 06:11:19.175,2.8;
16-03-2018 06:11:19.676,2.8;
16-03-2018 06:11:20.175,2.8;
16-03-2018 06:11:20.676,2.8;
16-03-2018 06:11:21.176,2.8;
16-03-2018 06:11:21.676,2.8;
16-03-2018 06:11:22.175,2.8;
16-03-2018 06:11:22.676,2.8;
16-03-2018 06:11:23.175,2.8;
16-03-2018 06:11:23.675,2.8;
16-03-2018 06:11:24.176,2.8;
16-03-2018 06:11:24.677,2.8;
16-03-2018 06:11:25.175,2.8;
16-03-2018 06:11:25.676,2.8;
16-03-2018 06:11:26.177,2.8;
16-03-2018 06:11:26.675,2.8;
16-03-2018 06:11:27.176,2.8;
16-03-2018 06:11:27.681,2.8;
16-03-2018 06:11:28.175,2.8;
16-03-2018 06:11:28.675,2.8;
16-03-2018 06:11:29.174,2.8;
16-03-2018 06:11:29.677,2.8;
16-03-2018 06:11:30.175,2.8;
16-03-2018 06:11:30.675,2.8;
16-03-2018 06:11:31.176,2.8;
16-03-2018 06:11:31.676,2.8;
16-03-2018 06:11:32.176,2.8;
16-03-2018 06:11:32.676,2.8;
16-03-2018 06:11:34.089,2.8;
16-03-2018 06:11:35.176,2.8;
16-03-2018 06:11:35.675,2.8;
16-03-2018 06:11:36.176,2.8;
16-03-2018 06:11:36.676,2.8;
16-03-2018 06:11:37.175,2.8;
16-03-2018 06:11:37.675,2.8;
16-03-2018 06:11:38.178,2.8;
16-03-2018 06:11:38.676,2.8;
16-03-2018 06:11:39.174,2.8;
16-03-2018 06:11:39.675,2.8;
16-03-2018 06:11:40.179,2.8;
16-03-2018 06:11:40.676,2.8;
16-03-2018 06:11:41.176,2.8;
16-03-2018 06:11:41.676,2.8;
16-03-2018 06:11:42.175,2.8;
16-03-2018 06:11:42.676,2.8;
16-03-2018 06:11:43.175,2.8;
16-03-2018 06:11:43.676,2.8;
16-03-2018 06:11:44.177,2.8;
16-03-2018 06:11:44.678,2.8;
16-03-2018 06:11:45.176,2.8;
16-03-2018 06:11:45.678,2.8;
16-03-2018 06:11:46.176,2.8;
16-03-2018 06:11:46.675,2.8;
16-03-2018 06:11:47.175,2.8;
16-03-2018 06:11:47.675,2.8;
16-03-2018 06:11:48.175,2.8;
16-03-2018 06:11:49.176,2.8;
16-03-2018 06:11:49.679,2.8;
16-03-2018 06:11:50.175,2.8;
16-03-2018 06:11:50.676,2.8;
16-03-2018 06:11:51.180,2.8;
16-03-2018 06:11:51.679,2.8;
16-03-2018 06:11:52.176,2.8;
16-03-2018 06:11:52.676,2.8;
16-03-2018 06:11:53.176,2.8;
16-03-2018 06:11:53.675,2.8;
16-03-2018 06:11:54.178,2.8;
16-03-2018 06:11:54.676,2.8;
16-03-2018 06:11:55.175,2.8;
16-03-2018 06:11:55.675,2.8;
16-03-2018 06:11:56.175,2.8;
16-03-2018 06:11:56.676,2.8;
16-03-2018 06:11:57.175,2.8;
16-03-2018 06:11:57.675,2.8;
16-03-2018 06:11:58.175,2.8;
16-03-2018 06:11:58.676,2.8;
16-03-2018 06:11:59.175,2.8;
16-03-2018 06:11:59.675,2.8;
16-03-2018 06:12:00.176,2.8;
16-03-2018 06:12:00.676,2.8;
16-03-2018 06:12:01.175,2.8;
16-03-2018 06:12:01.675,2.8;
16-03-2018 06:12:02.175,2.8;
16-03-2018 06:12:02.677,2.8;
16-03-2018 06:12:03.176,2.8;
16-03-2018 06:12:03.693,2.8;
16-03-2018 06:12:04.175,2.8;
16-03-2018 06:12:04.675,2.8;
16-03-2018 06:12:05.176,2.8;
16-03-2018 06:12:05.676,2.8;
16-03-2018 06:12:06.176,2.8;
16-03-2018 06:12:06.675,2.8;
16-03-2018 06:12:07.176,2.8;
16-03-2018 06:12:07.675,2.8;
16-03-2018 06:12:08.176,2.8;
16-03-2018 06:12:08.675,2.8;
16-03-2018 06:12:09.175,2.8;
16-03-2018 06:12:09.677,2.8;
16-03-2018 06:12:10.183,2.8;
16-03-2018 06:12:10.675,2.8;
16-03-2018 06:12:11.176,2.8;
16-03-2018 06:12:11.676,2.8;
16-03-2018 06:12:12.176,2.8;
16-03-2018 06:12:12.675,2.8;
16-03-2018 06:12:13.176,2.8;
16-03-2018 06:12:13.677,2.8;
16-03-2018 06:12:14.174,2.8;
16-03-2018 06:12:14.675,2.8;
16-03-2018 06:12:15.219,2.8;
16-03-2018 06:12:15.676,2.8;
16-03-2018 06:12:16.175,2.8;
16-03-2018 06:12:16.679,2.8;
16-03-2018 06:12:17.175,2.8;
16-03-2018 06:12:17.676,2.8;
16-03-2018 06:12:18.177,2.8;
16-03-2018 06:12:18.677,2.8;
16-03-2018 06:12:19.174,2.8;
16-03-2018 06:12:19.675,2.8;
16-03-2018 06:12:20.176,2.8;
16-03-2018 06:12:20.676,2.8;
16-03-2018 06:12:21.177,2.8;
16-03-2018 06:12:21.676,2.8;
16-03-2018 06:12:22.175,2.8;
16-03-2018 06:12:22.676,2.8;
16-03-2018 06:12:23.176,2.8;
16-03-2018 06:12:23.675,2.8;
16-03-2018 06:12:24.175,2.8;
16-03-2018 06:12:24.676,2.8;
16-03-2018 06:12:25.175,2.8;
16-03-2018 06:12:25.675,2.8;
16-03-2018 06:12:26.175,2.8;
16-03-2018 06:12:26.676,2.8;
16-03-2018 06:12:27.176,2.8;
16-03-2018 06:12:27.675,2.8;
16-03-2018 06:12:28.175,2.8;
16-03-2018 06:12:28.676,2.8;
16-03-2018 06:12:29.177,2.8;
16-03-2018 06:12:29.677,2.8;
16-03-2018 06:12:30.175,2.8;
16-03-2018 06:12:30.677,2.8;
16-03-2018 06:12:31.176,2.8;
16-03-2018 06:12:31.675,2.8;
16-03-2018 06:12:32.175,2.8;
16-03-2018 06:12:32.676,2.8;
16-03-2018 06:12:33.177,2.8;
16-03-2018 06:12:33.675,2.8;
16-03-2018 06:12:34.175,2.8;
16-03-2018 06:12:34.676,2.8;
16-03-2018 06:12:35.176,2.8;
16-03-2018 06:12:35.675,2.8;
16-03-2018 06:12:36.176,2.8;
16-03-2018 06:12:36.677,2.8;
16-03-2018 06:12:37.176,2.8;
16-03-2018 06:12:37.677,2.8;
16-03-2018 06:12:38.178,2.8;
16-03-2018 06:12:38.676,2.8;
16-03-2018 06:12:39.175,2.8;
16-03-2018 06:12:39.676,2.8;
16-03-2018 06:12:40.175,2.8;
16-03-2018 06:12:40.676,2.8;
16-03-2018 06:12:41.175,2.8;
16-03-2018 06:12:41.675,2.8;
16-03-2018 06:12:42.176,2.8;
16-03-2018 06:12:42.683,2.8;
16-03-2018 06:12:43.176,2.8;
16-03-2018 06:12:43.675,2.8;
16-03-2018 06:12:44.175,2.8;
16-03-2018 06:12:44.677,2.8;
16-03-2018 06:12:45.176,2.8;
16-03-2018 06:12:45.675,2.8;
16-03-2018 06:12:46.176,2.8;
16-03-2018 06:12:46.677,2.8;
16-03-2018 06:12:47.182,2.8;
16-03-2018 06:12:47.679,2.8;
16-03-2018 06:12:48.176,2.8;
16-03-2018 06:12:48.677,2.8;
16-03-2018 06:12:49.176,2.8;
16-03-2018 06:12:49.675,2.8;
16-03-2018 06:12:50.175,2.8;
16-03-2018 06:12:50.678,2.8;
16-03-2018 06:12:51.184,2.8;
16-03-2018 06:12:51.675,2.8;
16-03-2018 06:12:52.174,2.8;
16-03-2018 06:12:52.675,2.8;
16-03-2018 06:12:53.176,2.8;
16-03-2018 06:12:53.677,2.8;
16-03-2018 06:12:54.174,2.8;
16-03-2018 06:12:54.676,2.8;
16-03-2018 06:12:55.176,2.8;
16-03-2018 06:12:55.676,2.8;
16-03-2018 06:12:56.175,2.8;
16-03-2018 06:12:56.677,2.8;
16-03-2018 06:12:57.177,2.8;
16-03-2018 06:12:57.675,2.8;
16-03-2018 06:12:58.177,2.8;
16-03-2018 06:12:58.675,2.8;
16-03-2018 06:12:59.174,2.8;
16-03-2018 06:12:59.680,2.8;
16-03-2018 06:13:00.175,2.8;
16-03-2018 06:13:00.675,2.8;
16-03-2018 06:13:01.176,2.8;
16-03-2018 06:13:01.676,2.8;
16-03-2018 06:13:02.175,2.8;
16-03-2018 06:13:02.675,2.8;
16-03-2018 06:13:03.178,2.8;
16-03-2018 06:13:03.682,2.8;
16-03-2018 06:13:04.174,2.8;
16-03-2018 06:13:04.675,2.8;
16-03-2018 06:13:05.176,2.8;
16-03-2018 06:13:05.677,2.8;
16-03-2018 06:13:06.176,2.8;
16-03-2018 06:13:06.675,2.8;
16-03-2018 06:13:07.177,2.8;
16-03-2018 06:13:07.676,2.8;
16-03-2018 06:13:08.176,2.8;
16-03-2018 06:13:08.676,2.8;
16-03-2018 06:13:09.175,2.8;
16-03-2018 06:13:09.675,2.8;
16-03-2018 06:13:10.175,2.8;
16-03-2018 06:13:10.675,2.8;
16-03-2018 06:13:11.177,2.8;
16-03-2018 06:13:11.675,2.8;
16-03-2018 06:13:12.175,2.8;
16-03-2018 06:13:12.675,2.8;
16-03-2018 06:13:13.176,2.8;
16-03-2018 06:13:13.678,2.8;
16-03-2018 06:13:14.176,2.8;
16-03-2018 06:13:14.676,2.8;
16-03-2018 06:13:15.176,2.8;
16-03-2018 06:13:15.675,2.8;
16-03-2018 06:13:16.176,2.8;
16-03-2018 06:13:16.675,2.8;
16-03-2018 06:13:17.174,2.8;
16-03-2018 06:13:17.676,2.81;
16-03-2018 06:13:18.176,2.8;
16-03-2018 06:13:18.676,2.8;
16-03-2018 06:13:19.175,2.81;
16-03-2018 06:13:19.675,2.81;
16-03-2018 06:13:20.176,2.81;
16-03-2018 06:13:20.678,2.8;
16-03-2018 06:13:21.175,2.8;
16-03-2018 06:13:21.675,2.8;
16-03-2018 06:13:22.176,2.81;
16-03-2018 06:13:22.677,2.8;
16-03-2018 06:13:23.176,2.81;
16-03-2018 06:13:23.675,2.81;
16-03-2018 06:13:24.177,2.8;
16-03-2018 06:13:24.677,2.81;
16-03-2018 06:13:25.175,2.81;
16-03-2018 06:13:25.675,2.8;
16-03-2018 06:13:26.177,2.81;
16-03-2018 06:13:26.676,2.8;
16-03-2018 06:13:27.179,2.81;
16-03-2018 06:13:27.688,2.81;
16-03-2018 06:13:28.177,2.81;
16-03-2018 06:13:28.677,2.81;
16-03-2018 06:13:29.177,2.81;
16-03-2018 06:13:29.675,2.81;
16-03-2018 06:13:30.176,2.81;
16-03-2018 06:13:30.676,2.8;
16-03-2018 06:13:31.192,2.8;
16-03-2018 06:13:31.677,2.81;
16-03-2018 06:13:32.175,2.81;
16-03-2018 06:13:32.676,2.81;
16-03-2018 06:13:34.092,2.81;
16-03-2018 06:13:34.675,2.81;
16-03-2018 06:13:35.176,2.81;
16-03-2018 06:13:35.675,2.81;
16-03-2018 06:13:36.175,2.81;
16-03-2018 06:13:36.677,2.8;
16-03-2018 06:13:37.176,2.81;
16-03-2018 06:13:37.675,2.81;
16-03-2018 06:13:38.176,2.81;
16-03-2018 06:13:38.676,2.81;
16-03-2018 06:13:39.175,2.81;
16-03-2018 06:13:39.675,2.81;
16-03-2018 06:13:40.177,2.81;
16-03-2018 06:13:40.677,2.81;
16-03-2018 06:13:41.175,2.81;
16-03-2018 06:13:41.677,2.81;
16-03-2018 06:13:42.178,2.81;
16-03-2018 06:13:43.176,2.81;
16-03-2018 06:13:43.675,2.81;
16-03-2018 06:13:44.175,2.81;
16-03-2018 06:13:44.675,2.81;
16-03-2018 06:13:45.177,2.81;
16-03-2018 06:13:45.675,2.81;
16-03-2018 06:13:46.175,2.81;
16-03-2018 06:13:46.676,2.81;
16-03-2018 06:13:47.176,2.81;
16-03-2018 06:13:47.675,2.81;
16-03-2018 06:13:48.175,2.81;
16-03-2018 06:13:48.679,2.81;
16-03-2018 06:13:49.176,2.81;
16-03-2018 06:13:49.675,2.81;
16-03-2018 06:13:50.175,2.81;
16-03-2018 06:13:50.676,2.81;
16-03-2018 06:13:51.175,2.81;
16-03-2018 06:13:51.686,2.81;
16-03-2018 06:13:52.175,2.81;
16-03-2018 06:13:52.676,2.81;
16-03-2018 06:13:53.175,2.81;
16-03-2018 06:13:53.676,2.81;
16-03-2018 06:13:54.175,2.81;
16-03-2018 06:13:54.679,2.81;
16-03-2018 06:13:55.175,2.81;
16-03-2018 06:13:55.678,2.81;
16-03-2018 06:13:56.175,2.81;
16-03-2018 06:13:56.676,2.81;
16-03-2018 06:13:57.174,2.81;
16-03-2018 06:13:57.676,2.81;
16-03-2018 06:13:58.178,2.81;
16-03-2018 06:13:58.676,2.81;
16-03-2018 06:13:59.181,2.81;
16-03-2018 06:13:59.675,2.81;
16-03-2018 06:14:00.176,2.81;
16-03-2018 06:14:00.675,2.81;
16-03-2018 06:14:01.175,2.81;
16-03-2018 06:14:01.675,2.81;
16-03-2018 06:14:02.175,2.81;
16-03-2018 06:14:02.676,2.81;
16-03-2018 06:14:03.175,2.81;
16-03-2018 06:14:03.676,2.81;
16-03-2018 06:14:04.175,2.81;
16-03-2018 06:14:04.675,2.81;
16-03-2018 06:14:05.176,2.81;
16-03-2018 06:14:05.677,2.81;
16-03-2018 06:14:06.177,2.81;
16-03-2018 06:14:06.676,2.81;
16-03-2018 06:14:07.175,2.81;
16-03-2018 06:14:07.676,2.81;
16-03-2018 06:14:08.175,2.81;
16-03-2018 06:14:08.675,2.81;
16-03-2018 06:14:09.175,2.81;
16-03-2018 06:14:09.677,2.81;
16-03-2018 06:14:10.175,2.81;
16-03-2018 06:14:10.675,2.81;
16-03-2018 06:14:11.175,2.81;
16-03-2018 06:14:11.677,2.81;
16-03-2018 06:14:12.177,2.81;
16-03-2018 06:14:12.689,2.81;
16-03-2018 06:14:13.189,2.81;
16-03-2018 06:14:13.675,2.81;
16-03-2018 06:14:14.175,2.81;
16-03-2018 06:14:14.677,2.81;
16-03-2018 06:14:15.175,2.81;
16-03-2018 06:14:15.681,2.81;
16-03-2018 06:14:16.178,2.81;
16-03-2018 06:14:16.677,2.81;
16-03-2018 06:14:17.175,2.81;
16-03-2018 06:14:17.675,2.81;
16-03-2018 06:14:18.177,2.81;
16-03-2018 06:14:18.676,2.81;
16-03-2018 06:14:19.177,2.81;
16-03-2018 06:14:19.675,2.81;
16-03-2018 06:14:20.177,2.81;
16-03-2018 06:14:20.675,2.81;
16-03-2018 06:14:21.175,2.81;
16-03-2018 06:14:21.677,2.81;
16-03-2018 06:14:22.175,2.81;
16-03-2018 06:14:22.675,2.81;
16-03-2018 06:14:23.176,2.81;
16-03-2018 06:14:23.675,2.81;
16-03-2018 06:14:24.176,2.81;
16-03-2018 06:14:24.677,2.81;
16-03-2018 06:14:25.175,2.81;
16-03-2018 06:14:25.676,2.81;
16-03-2018 06:14:26.182,2.81;
16-03-2018 06:14:26.675,2.81;
16-03-2018 06:14:27.175,2.81;
16-03-2018 06:14:27.677,2.81;
16-03-2018 06:14:28.175,2.81;
16-03-2018 06:14:28.676,2.81;
16-03-2018 06:14:29.174,2.81;
16-03-2018 06:14:29.676,2.81;
16-03-2018 06:14:30.177,2.81;
16-03-2018 06:14:30.675,2.81;
16-03-2018 06:14:31.175,2.81;
16-03-2018 06:14:31.676,2.81;
16-03-2018 06:14:32.176,2.81;
16-03-2018 06:14:32.676,2.81;
16-03-2018 06:14:33.176,2.81;
16-03-2018 06:14:33.677,2.81;
16-03-2018 06:14:34.176,2.81;
16-03-2018 06:14:34.675,2.81;
16-03-2018 06:14:35.176,2.81;
16-03-2018 06:14:35.675,2.81;
16-03-2018 06:14:36.176,2.81;
16-03-2018 06:14:36.676,2.81;
16-03-2018 06:14:37.175,2.81;
16-03-2018 06:14:37.677,2.81;
16-03-2018 06:14:38.177,2.81;
16-03-2018 06:14:38.675,2.81;
16-03-2018 06:14:39.175,2.81;
16-03-2018 06:14:39.676,2.81;
16-03-2018 06:14:40.176,2.81;
16-03-2018 06:14:40.675,2.81;
16-03-2018 06:14:41.175,2.81;
16-03-2018 06:14:41.679,2.81;
16-03-2018 06:14:42.175,2.81;
16-03-2018 06:14:42.675,2.81;
16-03-2018 06:14:43.176,2.81;
16-03-2018 06:14:43.676,2.81;
16-03-2018 06:14:44.176,2.81;
16-03-2018 06:14:44.676,2.81;
16-03-2018 06:14:45.176,2.81;
16-03-2018 06:14:45.675,2.81;
16-03-2018 06:14:46.177,2.81;
16-03-2018 06:14:46.676,2.81;
16-03-2018 06:14:47.175,2.81;
16-03-2018 06:14:47.676,2.81;
16-03-2018 06:14:48.176,2.81;
16-03-2018 06:14:48.676,2.81;
16-03-2018 06:14:49.182,2.81;
16-03-2018 06:14:49.676,2.81;
16-03-2018 06:14:50.175,2.81;
16-03-2018 06:14:50.676,2.81;
16-03-2018 06:14:51.175,2.81;
16-03-2018 06:14:51.676,2.81;
16-03-2018 06:14:52.174,2.81;
16-03-2018 06:14:52.676,2.81;
16-03-2018 06:14:53.177,2.81;
16-03-2018 06:14:53.675,2.81;
16-03-2018 06:14:54.175,2.81;
16-03-2018 06:14:54.678,2.81;
16-03-2018 06:14:55.176,2.81;
16-03-2018 06:14:55.682,2.81;
16-03-2018 06:14:56.176,2.81;
16-03-2018 06:14:56.676,2.81;
16-03-2018 06:14:57.175,2.81;
16-03-2018 06:14:57.675,2.81;
16-03-2018 06:14:58.176,2.81;
16-03-2018 06:14:58.676,2.81;
16-03-2018 06:14:59.175,2.81;
16-03-2018 06:14:59.675,2.81;
16-03-2018 06:15:00.182,2.81;
16-03-2018 06:15:00.675,2.81;
16-03-2018 06:15:01.178,2.81;
16-03-2018 06:15:01.677,2.81;
16-03-2018 06:15:02.174,2.81;
16-03-2018 06:15:02.675,2.81;
16-03-2018 06:15:03.177,2.81;
16-03-2018 06:15:03.675,2.81;
16-03-2018 06:15:04.174,2.81;
16-03-2018 06:15:04.678,2.81;
16-03-2018 06:15:05.176,2.81;
16-03-2018 06:15:05.676,2.81;
16-03-2018 06:15:06.175,2.81;
16-03-2018 06:15:06.676,2.81;
16-03-2018 06:15:07.177,2.81;
16-03-2018 06:15:07.676,2.81;
16-03-2018 06:15:08.175,2.81;
16-03-2018 06:15:08.676,2.81;
16-03-2018 06:15:09.175,2.81;
16-03-2018 06:15:09.676,2.81;
16-03-2018 06:15:10.176,2.81;
16-03-2018 06:15:10.678,2.81;
16-03-2018 06:15:11.177,2.81;
16-03-2018 06:15:11.677,2.81;
16-03-2018 06:15:12.175,2.81;
16-03-2018 06:15:12.677,2.81;
16-03-2018 06:15:13.176,2.81;
16-03-2018 06:15:13.675,2.81;
16-03-2018 06:15:14.174,2.81;
16-03-2018 06:15:14.675,2.81;
16-03-2018 06:15:15.175,2.81;
16-03-2018 06:15:15.689,2.81;
16-03-2018 06:15:16.193,2.81;
16-03-2018 06:15:16.676,2.81;
16-03-2018 06:15:17.176,2.81;
16-03-2018 06:15:17.677,2.81;
16-03-2018 06:15:18.179,2.81;
16-03-2018 06:15:18.678,2.81;
16-03-2018 06:15:19.176,2.81;
16-03-2018 06:15:19.676,2.81;
16-03-2018 06:15:20.177,2.81;
16-03-2018 06:15:20.676,2.81;
16-03-2018 06:15:21.176,2.81;
16-03-2018 06:15:21.675,2.81;
16-03-2018 06:15:22.175,2.81;
